雲林縣,水林鄉,39,304
雲林縣,水林鄉,40,361
雲林縣,水林鄉,41,354
雲林縣,水林鄉,42,364
雲林縣,水林鄉,43,387
雲林縣,水林鄉,44,370
雲林縣,水林鄉,45,296
雲林縣,水林鄉,46,354
雲林縣,水林鄉,47,338
雲林縣,水林鄉,48,336
雲林縣,水林鄉,49,364
雲林縣,水林鄉,50,403
雲林縣,水林鄉,51,405
雲林縣,水林鄉,52,380
雲林縣,水林鄉,53,398
雲林縣,水林鄉,54,437
雲林縣,水林鄉,55,433
雲林縣,水林鄉,56,433
雲林縣,水林鄉,57,503
雲林縣,水林鄉,58,443
雲林縣,水林鄉,59,413
雲林縣,水林鄉,60,369
雲林縣,水林鄉,61,393
雲林縣,水林鄉,62,333
雲林縣,水林鄉,63,327
雲林縣,水林鄉,64,376
雲林縣,水林鄉,65,358
雲林縣,水林鄉,66,294
雲林縣,水林鄉,67,320
雲林縣,水林鄉,68,334
雲林縣,水林鄉,69,339
雲林縣,水林鄉,70,281
雲林縣,水林鄉,71,311
雲林縣,水林鄉,72,249
雲林縣,水林鄉,73,203
雲林縣,水林鄉,74,225
雲林縣,水林鄉,75,195
雲林縣,水林鄉,76,211
雲林縣,水林鄉,77,264
雲林縣,水林鄉,78,244
雲林縣,水林鄉,79,270
雲林縣,水林鄉,80,256
雲林縣,水林鄉,81,250
雲林縣,水林鄉,82,216
雲林縣,水林鄉,83,188
雲林縣,水林鄉,84,167
雲林縣,水林鄉,85,194
雲林縣,水林鄉,86,170
雲林縣,水林鄉,87,130
雲林縣,水林鄉,88,114
雲林縣,水林鄉,89,113
雲林縣,水林鄉,90,88
雲林縣,水林鄉,91,60
雲林縣,水林鄉,92,67
雲林縣,水林鄉,93,52
雲林縣,水林鄉,94,36
雲林縣,水林鄉,95,20
雲林縣,水林鄉,96,21
雲林縣,水林鄉,97,16
雲林縣,水林鄉,98,8
雲林縣,水林鄉,99,4
雲林縣,水林鄉,100,6
嘉義縣,太保市,0,284
嘉義縣,太保市,1,301
嘉義縣,太保市,2,253
嘉義縣,太保市,3,281
嘉義縣,太保市,4,265
嘉義縣,太保市,5,308
嘉義縣,太保市,6,316
嘉義縣,太保市,7,312
嘉義縣,太保市,8,418
嘉義縣,太保市,9,322
嘉義縣,太保市,10,291
嘉義縣,太保市,11,348
嘉義縣,太保市,12,373
嘉義縣,太保市,13,399
嘉義縣,太保市,14,411
嘉義縣,太保市,15,440
嘉義縣,太保市,16,477
嘉義縣,太保市,17,463
嘉義縣,太保市,18,499
嘉義縣,太保市,19,532
嘉義縣,太保市,20,640
嘉義縣,太保市,21,565
嘉義縣,太保市,22,562
嘉義縣,太保市,23,673
嘉義縣,太保市,24,600
嘉義縣,太保市,25,597
嘉義縣,太保市,26,588
嘉義縣,太保市,27,557
嘉義縣,太保市,28,553
嘉義縣,太保市,29,536
嘉義縣,太保市,30,545
嘉義縣,太保市,31,450
嘉義縣,太保市,32,506
嘉義縣,太保市,33,469
嘉義縣,太保市,34,465
嘉義縣,太保市,35,497
嘉義縣,太保市,36,570
嘉義縣,太保市,37,557
嘉義縣,太保市,38,574
嘉義縣,太保市,39,599
嘉義縣,太保市,40,609
嘉義縣,太保市,41,619
嘉義縣,太保市,42,630
嘉義縣,太保市,43,613
嘉義縣,太保市,44,656
嘉義縣,太保市,45,596
嘉義縣,太保市,46,611
嘉義縣,太保市,47,612
嘉義縣,太保市,48,649
嘉義縣,太保市,49,620
嘉義縣,太保市,50,648
嘉義縣,太保市,51,574
嘉義縣,太保市,52,663
嘉義縣,太保市,53,535
嘉義縣,太保市,54,676
嘉義縣,太保市,55,588
嘉義縣,太保市,56,584
嘉義縣,太保市,57,597
嘉義縣,太保市,58,603
嘉義縣,太保市,59,611
嘉義縣,太保市,60,551
嘉義縣,太保市,61,507
嘉義縣,太保市,62,509
嘉義縣,太保市,63,415
嘉義縣,太保市,64,417
嘉義縣,太保市,65,427
嘉義縣,太保市,66,387
嘉義縣,太保市,67,344
嘉義縣,太保市,68,361
嘉義縣,太保市,69,393
嘉義縣,太保市,70,297
嘉義縣,太保市,71,245
嘉義縣,太保市,72,271
嘉義縣,太保市,73,215
嘉義縣,太保市,74,159
嘉義縣,太保市,75,137
嘉義縣,太保市,76,179
嘉義縣,太保市,77,216
嘉義縣,太保市,78,187
嘉義縣,太保市,79,193
嘉義縣,太保市,80,170
嘉義縣,太保市,81,169
嘉義縣,太保市,82,148
嘉義縣,太保市,83,120
嘉義縣,太保市,84,114
嘉義縣,太保市,85,124
嘉義縣,太保市,86,112
嘉義縣,太保市,87,99
嘉義縣,太保市,88,76
嘉義縣,太保市,89,87
嘉義縣,太保市,90,53
嘉義縣,太保市,91,55
嘉義縣,太保市,92,32
嘉義縣,太保市,93,31
嘉義縣,太保市,94,17
嘉義縣,太保市,95,12
嘉義縣,太保市,96,5
嘉義縣,太保市,97,4
嘉義縣,太保市,98,2
嘉義縣,太保市,99,1
嘉義縣,太保市,100,5
嘉義縣,朴子市,0,240
嘉義縣,朴子市,1,256
嘉義縣,朴子市,2,230
嘉義縣,朴子市,3,280
嘉義縣,朴子市,4,265
嘉義縣,朴子市,5,342
嘉義縣,朴子市,6,397
嘉義縣,朴子市,7,353
嘉義縣,朴子市,8,434
嘉義縣,朴子市,9,346
嘉義縣,朴子市,10,324
嘉義縣,朴子市,11,379
嘉義縣,朴子市,12,376
嘉義縣,朴子市,13,378
嘉義縣,朴子市,14,428
嘉義縣,朴子市,15,419
嘉義縣,朴子市,16,414
嘉義縣,朴子市,17,511
嘉義縣,朴子市,18,547
嘉義縣,朴子市,19,544
嘉義縣,朴子市,20,617
嘉義縣,朴子市,21,560
嘉義縣,朴子市,22,563
嘉義縣,朴子市,23,587
嘉義縣,朴子市,24,580
嘉義縣,朴子市,25,549
嘉義縣,朴子市,26,524
嘉義縣,朴子市,27,550
嘉義縣,朴子市,28,498
嘉義縣,朴子市,29,506
嘉義縣,朴子市,30,513
嘉義縣,朴子市,31,458
嘉義縣,朴子市,32,475
嘉義縣,朴子市,33,495
嘉義縣,朴子市,34,449
嘉義縣,朴子市,35,528
嘉義縣,朴子市,36,557
嘉義縣,朴子市,37,571
嘉義縣,朴子市,38,592
嘉義縣,朴子市,39,637
嘉義縣,朴子市,40,603
嘉義縣,朴子市,41,633
嘉義縣,朴子市,42,669
嘉義縣,朴子市,43,603
嘉義縣,朴子市,44,673
嘉義縣,朴子市,45,611
嘉義縣,朴子市,46,590
嘉義縣,朴子市,47,585
嘉義縣,朴子市,48,591
嘉義縣,朴子市,49,596
嘉義縣,朴子市,50,673
嘉義縣,朴子市,51,659
嘉義縣,朴子市,52,630
嘉義縣,朴子市,53,610
嘉義縣,朴子市,54,641
嘉義縣,朴子市,55,590
嘉義縣,朴子市,56,648
嘉義縣,朴子市,57,647
嘉義縣,朴子市,58,661
嘉義縣,朴子市,59,635
嘉義縣,朴子市,60,652
嘉義縣,朴子市,61,556
嘉義縣,朴子市,62,563
嘉義縣,朴子市,63,519
嘉義縣,朴子市,64,518
嘉義縣,朴子市,65,536
嘉義縣,朴子市,66,516
嘉義縣,朴子市,67,526
嘉義縣,朴子市,68,458
嘉義縣,朴子市,69,503
嘉義縣,朴子市,70,395
嘉義縣,朴子市,71,397
嘉義縣,朴子市,72,346
嘉義縣,朴子市,73,284
嘉義縣,朴子市,74,264
嘉義縣,朴子市,75,236
嘉義縣,朴子市,76,286
嘉義縣,朴子市,77,265
嘉義縣,朴子市,78,298
嘉義縣,朴子市,79,270
嘉義縣,朴子市,80,314
嘉義縣,朴子市,81,272
嘉義縣,朴子市,82,244
嘉義縣,朴子市,83,220
嘉義縣,朴子市,84,186
嘉義縣,朴子市,85,177
嘉義縣,朴子市,86,195
嘉義縣,朴子市,87,167
嘉義縣,朴子市,88,139
嘉義縣,朴子市,89,115
嘉義縣,朴子市,90,118
嘉義縣,朴子市,91,88
嘉義縣,朴子市,92,62
嘉義縣,朴子市,93,46
嘉義縣,朴子市,94,44
嘉義縣,朴子市,95,19
嘉義縣,朴子市,96,18
嘉義縣,朴子市,97,14
嘉義縣,朴子市,98,4
嘉義縣,朴子市,99,11
嘉義縣,朴子市,100,8
嘉義縣,布袋鎮,0,119
嘉義縣,布袋鎮,1,134
嘉義縣,布袋鎮,2,120
嘉義縣,布袋鎮,3,117
嘉義縣,布袋鎮,4,128
嘉義縣,布袋鎮,5,105
嘉義縣,布袋鎮,6,118
嘉義縣,布袋鎮,7,107
嘉義縣,布袋鎮,8,128
嘉義縣,布袋鎮,9,129
嘉義縣,布袋鎮,10,105
嘉義縣,布袋鎮,11,133
嘉義縣,布袋鎮,12,123
嘉義縣,布袋鎮,13,137
嘉義縣,布袋鎮,14,174
嘉義縣,布袋鎮,15,185
嘉義縣,布袋鎮,16,226
嘉義縣,布袋鎮,17,228
嘉義縣,布袋鎮,18,235
嘉義縣,布袋鎮,19,281
嘉義縣,布袋鎮,20,341
嘉義縣,布袋鎮,21,250
嘉義縣,布袋鎮,22,286
嘉義縣,布袋鎮,23,332
嘉義縣,布袋鎮,24,309
嘉義縣,布袋鎮,25,318
嘉義縣,布袋鎮,26,311
嘉義縣,布袋鎮,27,333
嘉義縣,布袋鎮,28,304
嘉義縣,布袋鎮,29,329
嘉義縣,布袋鎮,30,284
嘉義縣,布袋鎮,31,290
嘉義縣,布袋鎮,32,316
嘉義縣,布袋鎮,33,286
嘉義縣,布袋鎮,34,297
嘉義縣,布袋鎮,35,291
嘉義縣,布袋鎮,36,350
嘉義縣,布袋鎮,37,364
嘉義縣,布袋鎮,38,392
嘉義縣,布袋鎮,39,396
嘉義縣,布袋鎮,40,439
嘉義縣,布袋鎮,41,421
嘉義縣,布袋鎮,42,434
嘉義縣,布袋鎮,43,392
嘉義縣,布袋鎮,44,432
嘉義縣,布袋鎮,45,382
嘉義縣,布袋鎮,46,407
嘉義縣,布袋鎮,47,412
嘉義縣,布袋鎮,48,415
嘉義縣,布袋鎮,49,437
嘉義縣,布袋鎮,50,428
嘉義縣,布袋鎮,51,495
嘉義縣,布袋鎮,52,481
嘉義縣,布袋鎮,53,434
嘉義縣,布袋鎮,54,475
嘉義縣,布袋鎮,55,459
嘉義縣,布袋鎮,56,476
嘉義縣,布袋鎮,57,477
嘉義縣,布袋鎮,58,432
嘉義縣,布袋鎮,59,523
嘉義縣,布袋鎮,60,446
嘉義縣,布袋鎮,61,449
嘉義縣,布袋鎮,62,407
嘉義縣,布袋鎮,63,366
嘉義縣,布袋鎮,64,383
嘉義縣,布袋鎮,65,362
嘉義縣,布袋鎮,66,337
嘉義縣,布袋鎮,67,390
嘉義縣,布袋鎮,68,342
嘉義縣,布袋鎮,69,382
嘉義縣,布袋鎮,70,284
嘉義縣,布袋鎮,71,271
嘉義縣,布袋鎮,72,260
嘉義縣,布袋鎮,73,189
嘉義縣,布袋鎮,74,168
嘉義縣,布袋鎮,75,169
嘉義縣,布袋鎮,76,193
嘉義縣,布袋鎮,77,204
嘉義縣,布袋鎮,78,200
嘉義縣,布袋鎮,79,215
嘉義縣,布袋鎮,80,210
嘉義縣,布袋鎮,81,211
嘉義縣,布袋鎮,82,226
嘉義縣,布袋鎮,83,192
嘉義縣,布袋鎮,84,170
嘉義縣,布袋鎮,85,112
嘉義縣,布袋鎮,86,125
嘉義縣,布袋鎮,87,106
嘉義縣,布袋鎮,88,81
嘉義縣,布袋鎮,89,54
嘉義縣,布袋鎮,90,64
嘉義縣,布袋鎮,91,49
嘉義縣,布袋鎮,92,34
嘉義縣,布袋鎮,93,18
嘉義縣,布袋鎮,94,20
嘉義縣,布袋鎮,95,13
嘉義縣,布袋鎮,96,8
嘉義縣,布袋鎮,97,4
嘉義縣,布袋鎮,98,2
嘉義縣,布袋鎮,99,8
嘉義縣,布袋鎮,100,4
嘉義縣,大林鎮,0,129
嘉義縣,大林鎮,1,154
嘉義縣,大林鎮,2,156
嘉義縣,大林鎮,3,148
嘉義縣,大林鎮,4,164
嘉義縣,大林鎮,5,197
嘉義縣,大林鎮,6,202
嘉義縣,大林鎮,7,178
嘉義縣,大林鎮,8,241
嘉義縣,大林鎮,9,196
嘉義縣,大林鎮,10,174
嘉義縣,大林鎮,11,213
嘉義縣,大林鎮,12,190
嘉義縣,大林鎮,13,219
嘉義縣,大林鎮,14,229
嘉義縣,大林鎮,15,253
嘉義縣,大林鎮,16,272
嘉義縣,大林鎮,17,301
嘉義縣,大林鎮,18,338
嘉義縣,大林鎮,19,335
嘉義縣,大林鎮,20,451
嘉義縣,大林鎮,21,355
嘉義縣,大林鎮,22,385
嘉義縣,大林鎮,23,445
嘉義縣,大林鎮,24,438
嘉義縣,大林鎮,25,438
嘉義縣,大林鎮,26,440
嘉義縣,大林鎮,27,436
嘉義縣,大林鎮,28,381
嘉義縣,大林鎮,29,409
嘉義縣,大林鎮,30,401
嘉義縣,大林鎮,31,308
嘉義縣,大林鎮,32,407
嘉義縣,大林鎮,33,323
嘉義縣,大林鎮,34,325
嘉義縣,大林鎮,35,369
嘉義縣,大林鎮,36,385
嘉義縣,大林鎮,37,359
嘉義縣,大林鎮,38,416
嘉義縣,大林鎮,39,370
嘉義縣,大林鎮,40,433
嘉義縣,大林鎮,41,396
嘉義縣,大林鎮,42,396
嘉義縣,大林鎮,43,405
嘉義縣,大林鎮,44,420
嘉義縣,大林鎮,45,378
嘉義縣,大林鎮,46,395
嘉義縣,大林鎮,47,427
嘉義縣,大林鎮,48,413
嘉義縣,大林鎮,49,449
嘉義縣,大林鎮,50,455
嘉義縣,大林鎮,51,498
嘉義縣,大林鎮,52,480
嘉義縣,大林鎮,53,505
嘉義縣,大林鎮,54,579
嘉義縣,大林鎮,55,538
嘉義縣,大林鎮,56,486
嘉義縣,大林鎮,57,529
嘉義縣,大林鎮,58,502
嘉義縣,大林鎮,59,499
嘉義縣,大林鎮,60,492
嘉義縣,大林鎮,61,460
嘉義縣,大林鎮,62,457
嘉義縣,大林鎮,63,446
嘉義縣,大林鎮,64,471
嘉義縣,大林鎮,65,434
嘉義縣,大林鎮,66,393
嘉義縣,大林鎮,67,375
嘉義縣,大林鎮,68,383
嘉義縣,大林鎮,69,414
嘉義縣,大林鎮,70,328
嘉義縣,大林鎮,71,381
嘉義縣,大林鎮,72,287
嘉義縣,大林鎮,73,271
嘉義縣,大林鎮,74,190
嘉義縣,大林鎮,75,176
嘉義縣,大林鎮,76,244
嘉義縣,大林鎮,77,233
嘉義縣,大林鎮,78,242
嘉義縣,大林鎮,79,248
嘉義縣,大林鎮,80,267
嘉義縣,大林鎮,81,256
嘉義縣,大林鎮,82,200
嘉義縣,大林鎮,83,182
嘉義縣,大林鎮,84,184
嘉義縣,大林鎮,85,184
嘉義縣,大林鎮,86,137
嘉義縣,大林鎮,87,151
嘉義縣,大林鎮,88,107
嘉義縣,大林鎮,89,118
嘉義縣,大林鎮,90,94
嘉義縣,大林鎮,91,67
嘉義縣,大林鎮,92,47
嘉義縣,大林鎮,93,46
嘉義縣,大林鎮,94,36
嘉義縣,大林鎮,95,20
嘉義縣,大林鎮,96,19
嘉義縣,大林鎮,97,10
嘉義縣,大林鎮,98,10
嘉義縣,大林鎮,99,4
嘉義縣,大林鎮,100,4
嘉義縣,民雄鄉,0,391
嘉義縣,民雄鄉,1,412
嘉義縣,民雄鄉,2,345
嘉義縣,民雄鄉,3,426
嘉義縣,民雄鄉,4,496
嘉義縣,民雄鄉,5,479
嘉義縣,民雄鄉,6,514
嘉義縣,民雄鄉,7,453
嘉義縣,民雄鄉,8,588
嘉義縣,民雄鄉,9,504
嘉義縣,民雄鄉,10,433
嘉義縣,民雄鄉,11,495
嘉義縣,民雄鄉,12,538
嘉義縣,民雄鄉,13,575
嘉義縣,民雄鄉,14,638
嘉義縣,民雄鄉,15,660
嘉義縣,民雄鄉,16,641
嘉義縣,民雄鄉,17,758
嘉義縣,民雄鄉,18,871
嘉義縣,民雄鄉,19,879
嘉義縣,民雄鄉,20,1085
嘉義縣,民雄鄉,21,948
嘉義縣,民雄鄉,22,954
嘉義縣,民雄鄉,23,1175
嘉義縣,民雄鄉,24,1145
嘉義縣,民雄鄉,25,1119
嘉義縣,民雄鄉,26,1083
嘉義縣,民雄鄉,27,1155
嘉義縣,民雄鄉,28,971
嘉義縣,民雄鄉,29,1044
嘉義縣,民雄鄉,30,1020
嘉義縣,民雄鄉,31,911
嘉義縣,民雄鄉,32,1003
嘉義縣,民雄鄉,33,876
嘉義縣,民雄鄉,34,871
嘉義縣,民雄鄉,35,940
嘉義縣,民雄鄉,36,983
嘉義縣,民雄鄉,37,1122
嘉義縣,民雄鄉,38,1125
嘉義縣,民雄鄉,39,1166
嘉義縣,民雄鄉,40,1199
嘉義縣,民雄鄉,41,1023
嘉義縣,民雄鄉,42,1094
嘉義縣,民雄鄉,43,1112
嘉義縣,民雄鄉,44,1162
嘉義縣,民雄鄉,45,1026
嘉義縣,民雄鄉,46,1016
嘉義縣,民雄鄉,47,1008
嘉義縣,民雄鄉,48,1014
嘉義縣,民雄鄉,49,1093
嘉義縣,民雄鄉,50,1102
嘉義縣,民雄鄉,51,1079
嘉義縣,民雄鄉,52,1138
嘉義縣,民雄鄉,53,1104
嘉義縣,民雄鄉,54,1197
嘉義縣,民雄鄉,55,1215
嘉義縣,民雄鄉,56,1139
嘉義縣,民雄鄉,57,1235
嘉義縣,民雄鄉,58,1181
嘉義縣,民雄鄉,59,1164
嘉義縣,民雄鄉,60,1174
嘉義縣,民雄鄉,61,1145
嘉義縣,民雄鄉,62,1061
嘉義縣,民雄鄉,63,1039
嘉義縣,民雄鄉,64,1048
嘉義縣,民雄鄉,65,891
嘉義縣,民雄鄉,66,889
嘉義縣,民雄鄉,67,824
嘉義縣,民雄鄉,68,767
嘉義縣,民雄鄉,69,831
嘉義縣,民雄鄉,70,667
嘉義縣,民雄鄉,71,628
嘉義縣,民雄鄉,72,540
嘉義縣,民雄鄉,73,488
嘉義縣,民雄鄉,74,352
嘉義縣,民雄鄉,75,329
嘉義縣,民雄鄉,76,384
嘉義縣,民雄鄉,77,401
嘉義縣,民雄鄉,78,356
嘉義縣,民雄鄉,79,414
嘉義縣,民雄鄉,80,366
嘉義縣,民雄鄉,81,339
嘉義縣,民雄鄉,82,334
嘉義縣,民雄鄉,83,263
嘉義縣,民雄鄉,84,278
嘉義縣,民雄鄉,85,240
嘉義縣,民雄鄉,86,213
嘉義縣,民雄鄉,87,197
嘉義縣,民雄鄉,88,152
嘉義縣,民雄鄉,89,145
嘉義縣,民雄鄉,90,131
嘉義縣,民雄鄉,91,85
嘉義縣,民雄鄉,92,75
嘉義縣,民雄鄉,93,50
嘉義縣,民雄鄉,94,39
嘉義縣,民雄鄉,95,31
嘉義縣,民雄鄉,96,14
嘉義縣,民雄鄉,97,18
嘉義縣,民雄鄉,98,9
嘉義縣,民雄鄉,99,3
嘉義縣,民雄鄉,100,14
嘉義縣,溪口鄉,0,63
嘉義縣,溪口鄉,1,66
嘉義縣,溪口鄉,2,51
嘉義縣,溪口鄉,3,73
嘉義縣,溪口鄉,4,82
嘉義縣,溪口鄉,5,74
嘉義縣,溪口鄉,6,63
嘉義縣,溪口鄉,7,53
嘉義縣,溪口鄉,8,71
嘉義縣,溪口鄉,9,64
嘉義縣,溪口鄉,10,66
嘉義縣,溪口鄉,11,57
嘉義縣,溪口鄉,12,75
嘉義縣,溪口鄉,13,68
嘉義縣,溪口鄉,14,87
嘉義縣,溪口鄉,15,94
嘉義縣,溪口鄉,16,114
嘉義縣,溪口鄉,17,133
嘉義縣,溪口鄉,18,158
嘉義縣,溪口鄉,19,149
嘉義縣,溪口鄉,20,204
嘉義縣,溪口鄉,21,148
嘉義縣,溪口鄉,22,165
嘉義縣,溪口鄉,23,212
嘉義縣,溪口鄉,24,192
嘉義縣,溪口鄉,25,218
嘉義縣,溪口鄉,26,196
嘉義縣,溪口鄉,27,191
嘉義縣,溪口鄉,28,193
嘉義縣,溪口鄉,29,181
嘉義縣,溪口鄉,30,169
嘉義縣,溪口鄉,31,159
嘉義縣,溪口鄉,32,148
嘉義縣,溪口鄉,33,150
嘉義縣,溪口鄉,34,148
嘉義縣,溪口鄉,35,136
嘉義縣,溪口鄉,36,146
嘉義縣,溪口鄉,37,177
嘉義縣,溪口鄉,38,149
嘉義縣,溪口鄉,39,176
嘉義縣,溪口鄉,40,199
嘉義縣,溪口鄉,41,189
嘉義縣,溪口鄉,42,172
嘉義縣,溪口鄉,43,190
嘉義縣,溪口鄉,44,191
嘉義縣,溪口鄉,45,191
嘉義縣,溪口鄉,46,166
嘉義縣,溪口鄉,47,208
嘉義縣,溪口鄉,48,204
嘉義縣,溪口鄉,49,223
嘉義縣,溪口鄉,50,211
嘉義縣,溪口鄉,51,219
嘉義縣,溪口鄉,52,271
嘉義縣,溪口鄉,53,242
嘉義縣,溪口鄉,54,249
嘉義縣,溪口鄉,55,266
嘉義縣,溪口鄉,56,260
嘉義縣,溪口鄉,57,242
嘉義縣,溪口鄉,58,233
嘉義縣,溪口鄉,59,228
嘉義縣,溪口鄉,60,251
嘉義縣,溪口鄉,61,211
嘉義縣,溪口鄉,62,215
嘉義縣,溪口鄉,63,167
嘉義縣,溪口鄉,64,208
嘉義縣,溪口鄉,65,204
嘉義縣,溪口鄉,66,184
嘉義縣,溪口鄉,67,181
嘉義縣,溪口鄉,68,189
嘉義縣,溪口鄉,69,188
嘉義縣,溪口鄉,70,135
嘉義縣,溪口鄉,71,167
嘉義縣,溪口鄉,72,143
嘉義縣,溪口鄉,73,149
嘉義縣,溪口鄉,74,118
嘉義縣,溪口鄉,75,115
嘉義縣,溪口鄉,76,142
嘉義縣,溪口鄉,77,155
嘉義縣,溪口鄉,78,160
嘉義縣,溪口鄉,79,144
嘉義縣,溪口鄉,80,133
嘉義縣,溪口鄉,81,139
嘉義縣,溪口鄉,82,130
嘉義縣,溪口鄉,83,100
嘉義縣,溪口鄉,84,111
嘉義縣,溪口鄉,85,96
嘉義縣,溪口鄉,86,95
嘉義縣,溪口鄉,87,88
嘉義縣,溪口鄉,88,60
嘉義縣,溪口鄉,89,71
嘉義縣,溪口鄉,90,37
嘉義縣,溪口鄉,91,29
嘉義縣,溪口鄉,92,24
嘉義縣,溪口鄉,93,14
嘉義縣,溪口鄉,94,10
嘉義縣,溪口鄉,95,7
嘉義縣,溪口鄉,96,6
嘉義縣,溪口鄉,97,2
嘉義縣,溪口鄉,98,1
嘉義縣,溪口鄉,99,1
嘉義縣,溪口鄉,100,2
嘉義縣,新港鄉,0,173
嘉義縣,新港鄉,1,141
嘉義縣,新港鄉,2,144
嘉義縣,新港鄉,3,159
嘉義縣,新港鄉,4,168
嘉義縣,新港鄉,5,164
嘉義縣,新港鄉,6,176
嘉義縣,新港鄉,7,172
嘉義縣,新港鄉,8,222
嘉義縣,新港鄉,9,194
嘉義縣,新港鄉,10,170
嘉義縣,新港鄉,11,218
嘉義縣,新港鄉,12,237
嘉義縣,新港鄉,13,267
嘉義縣,新港鄉,14,274
嘉義縣,新港鄉,15,315
嘉義縣,新港鄉,16,323
嘉義縣,新港鄉,17,355
嘉義縣,新港鄉,18,398
嘉義縣,新港鄉,19,398
嘉義縣,新港鄉,20,458
嘉義縣,新港鄉,21,400
嘉義縣,新港鄉,22,409
嘉義縣,新港鄉,23,464
嘉義縣,新港鄉,24,499
嘉義縣,新港鄉,25,442
嘉義縣,新港鄉,26,442
嘉義縣,新港鄉,27,438
嘉義縣,新港鄉,28,397
嘉義縣,新港鄉,29,380
嘉義縣,新港鄉,30,372
嘉義縣,新港鄉,31,358
嘉義縣,新港鄉,32,358
嘉義縣,新港鄉,33,357
嘉義縣,新港鄉,34,319
嘉義縣,新港鄉,35,360
嘉義縣,新港鄉,36,403
嘉義縣,新港鄉,37,404
嘉義縣,新港鄉,38,423
嘉義縣,新港鄉,39,400
嘉義縣,新港鄉,40,444
嘉義縣,新港鄉,41,415
嘉義縣,新港鄉,42,458
嘉義縣,新港鄉,43,432
嘉義縣,新港鄉,44,460
嘉義縣,新港鄉,45,418
嘉義縣,新港鄉,46,408
嘉義縣,新港鄉,47,423
嘉義縣,新港鄉,48,443
嘉義縣,新港鄉,49,432
嘉義縣,新港鄉,50,459
嘉義縣,新港鄉,51,444
嘉義縣,新港鄉,52,528
嘉義縣,新港鄉,53,461
嘉義縣,新港鄉,54,566
嘉義縣,新港鄉,55,547
嘉義縣,新港鄉,56,472
嘉義縣,新港鄉,57,556
嘉義縣,新港鄉,58,521
嘉義縣,新港鄉,59,516
嘉義縣,新港鄉,60,518
嘉義縣,新港鄉,61,480
嘉義縣,新港鄉,62,446
嘉義縣,新港鄉,63,420
嘉義縣,新港鄉,64,440
嘉義縣,新港鄉,65,406
嘉義縣,新港鄉,66,375
嘉義縣,新港鄉,67,333
嘉義縣,新港鄉,68,368
嘉義縣,新港鄉,69,362
嘉義縣,新港鄉,70,299
嘉義縣,新港鄉,71,321
嘉義縣,新港鄉,72,300
嘉義縣,新港鄉,73,275
嘉義縣,新港鄉,74,199
嘉義縣,新港鄉,75,233
嘉義縣,新港鄉,76,241
嘉義縣,新港鄉,77,234
嘉義縣,新港鄉,78,276
嘉義縣,新港鄉,79,248
嘉義縣,新港鄉,80,267
嘉義縣,新港鄉,81,221
嘉義縣,新港鄉,82,216
嘉義縣,新港鄉,83,200
嘉義縣,新港鄉,84,222
嘉義縣,新港鄉,85,180
嘉義縣,新港鄉,86,173
嘉義縣,新港鄉,87,165
嘉義縣,新港鄉,88,118
嘉義縣,新港鄉,89,99
嘉義縣,新港鄉,90,103
嘉義縣,新港鄉,91,72
嘉義縣,新港鄉,92,57
嘉義縣,新港鄉,93,41
嘉義縣,新港鄉,94,35
嘉義縣,新港鄉,95,12
嘉義縣,新港鄉,96,18
嘉義縣,新港鄉,97,11
嘉義縣,新港鄉,98,5
嘉義縣,新港鄉,99,10
嘉義縣,新港鄉,100,9
嘉義縣,六腳鄉,0,98
嘉義縣,六腳鄉,1,99
嘉義縣,六腳鄉,2,88
嘉義縣,六腳鄉,3,105
嘉義縣,六腳鄉,4,87
嘉義縣,六腳鄉,5,87
嘉義縣,六腳鄉,6,80
嘉義縣,六腳鄉,7,69
嘉義縣,六腳鄉,8,81
嘉義縣,六腳鄉,9,81
嘉義縣,六腳鄉,10,76
嘉義縣,六腳鄉,11,84
嘉義縣,六腳鄉,12,89
嘉義縣,六腳鄉,13,100
嘉義縣,六腳鄉,14,129
嘉義縣,六腳鄉,15,171
嘉義縣,六腳鄉,16,169
嘉義縣,六腳鄉,17,204
嘉義縣,六腳鄉,18,222
嘉義縣,六腳鄉,19,210
嘉義縣,六腳鄉,20,240
嘉義縣,六腳鄉,21,229
嘉義縣,六腳鄉,22,234
嘉義縣,六腳鄉,23,279
嘉義縣,六腳鄉,24,249
嘉義縣,六腳鄉,25,273
嘉義縣,六腳鄉,26,313
嘉義縣,六腳鄉,27,280
嘉義縣,六腳鄉,28,272
嘉義縣,六腳鄉,29,275
嘉義縣,六腳鄉,30,267
嘉義縣,六腳鄉,31,210
嘉義縣,六腳鄉,32,261
嘉義縣,六腳鄉,33,223
嘉義縣,六腳鄉,34,205
嘉義縣,六腳鄉,35,234
嘉義縣,六腳鄉,36,224
嘉義縣,六腳鄉,37,272
嘉義縣,六腳鄉,38,242
嘉義縣,六腳鄉,39,276
嘉義縣,六腳鄉,40,249
嘉義縣,六腳鄉,41,315
嘉義縣,六腳鄉,42,286
嘉義縣,六腳鄉,43,309
嘉義縣,六腳鄉,44,301
嘉義縣,六腳鄉,45,293
嘉義縣,六腳鄉,46,274
嘉義縣,六腳鄉,47,306
嘉義縣,六腳鄉,48,312
嘉義縣,六腳鄉,49,347
嘉義縣,六腳鄉,50,364
嘉義縣,六腳鄉,51,363
